Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-16 00:00:00-04:00,59.85592825441953,59.865174387988674,59.43994392934321,59.754241943359375,20674300,0.0,0.0
2017-03-17 00:00:00-04:00,60.00384302407869,60.30889492914938,59.79122425122672,59.96686553955078,49219700,0.0,0.0
2017-03-20 00:00:00-04:00,60.003846020972794,60.25343523808438,59.82820472387632,60.02233123779297,14598100,0.0,0.0
2017-03-21 00:00:00-04:00,60.26268127109685,60.54924797409927,59.28279551565664,59.35675048828125,26640500,0.0,0.0
2017-03-22 00:00:00-04:00,59.2735578838312,60.216459123294,59.2735578838312,60.11477279663086,20680000,0.0,0.0
2017-03-23 00:00:00-04:00,60.03157437429111,60.30889492914938,59.87441830186399,59.96686553955078,19269200,0.0,0.0
2017-03-24 00:00:00-04:00,60.41982562354963,60.503019671764626,59.86517747724819,60.06855010986328,22617100,0.0,0.0
2017-03-27 00:00:00-04:00,59.74499727408986,60.290406324301294,59.486161949677786,60.179473876953125,18614700,0.0,0.0
2017-03-28 00:00:00-04:00,60.05005884383835,60.52151294979204,59.76349215822627,60.35511779785156,20080400,0.0,0.0
2017-03-29 00:00:00-04:00,60.197982095424116,60.54925769267163,60.04082599018858,60.52152633666992,13618400,0.0,0.0
2017-03-30 00:00:00-04:00,60.475284791635104,60.99296247699556,60.419822096063186,60.74336624145508,15122800,0.0,0.0
2017-03-31 00:00:00-04:00,60.687900195844136,61.18708558663609,60.50301279958803,60.88202667236328,21040300,0.0,0.0
2017-04-03 00:00:00-04:00,60.835802016284546,60.95598058497223,60.262668729557106,60.595458984375,20400900,0.0,0.0
2017-04-04 00:00:00-04:00,60.447558616978874,60.83581162467602,60.345872297905714,60.761863708496094,12997400,0.0,0.0
2017-04-05 00:00:00-04:00,61.28877481553539,61.33499137725468,60.493776605536624,60.60470199584961,21448600,0.0,0.0
2017-04-06 00:00:00-04:00,60.64168512082745,61.06691561298156,60.53075972019056,60.761863708496094,18103500,0.0,0.0
2017-04-07 00:00:00-04:00,60.87279386810312,60.97448019512601,60.49378696507337,60.71564483642578,14108500,0.0,0.0
2017-04-10 00:00:00-04:00,60.65092792628068,60.845054419474565,60.41982395065935,60.57697296142578,17952700,0.0,0.0
2017-04-11 00:00:00-04:00,60.64169094473721,60.65093707992294,59.948378913236255,60.530765533447266,18791500,0.0,0.0
2017-04-12 00:00:00-04:00,60.475282498474456,60.558483591410855,60.1887158452413,60.29964828491211,17108500,0.0,0.0
2017-04-13 00:00:00-04:00,60.35511470344703,60.882031482121235,60.04080963134766,60.040809631347656,17896500,0.0,0.0
2017-04-17 00:00:00-04:00,60.1240202180916,60.5400046158983,60.09628886526911,60.530765533447266,16689300,0.0,0.0
2017-04-18 00:00:00-04:00,60.3921042780866,60.74337984996169,60.234955236937346,60.447566986083984,15155600,0.0,0.0
2017-04-19 00:00:00-04:00,60.687906266109664,60.78034644711747,59.98534819552963,60.1240119934082,26992800,0.0,0.0
2017-04-20 00:00:00-04:00,60.512262630793586,60.78034408219898,60.21644983143823,60.54924011230469,22299500,0.0,0.0
2017-04-21 00:00:00-04:00,60.70638746494053,61.65853466652186,60.503014848538065,61.3812141418457,32522600,0.0,0.0
2017-04-24 00:00:00-04:00,62.379599010783835,62.54599418417012,62.02831639322676,62.42581558227539,29770000,0.0,0.0
2017-04-25 00:00:00-04:00,62.76784596050578,62.89726363247253,62.49051834758608,62.78633117675781,30242700,0.0,0.0
2017-04-26 00:00:00-04:00,62.93422894850119,63.14684063159192,62.50899852958693,62.703125,26190800,0.0,0.0
2017-04-27 00:00:00-04:00,62.998945515478574,63.21155722470244,62.47202873023926,63.10987091064453,34971000,0.0,0.0
2017-04-28 00:00:00-04:00,63.70149855943561,63.91411025190258,62.57371011257674,63.28550720214844,39548800,0.0,0.0
2017-05-01 00:00:00-04:00,63.4888923810864,64.29313685551215,63.32249721578226,64.1637191772461,31954400,0.0,0.0
2017-05-02 00:00:00-04:00,64.44104151717669,64.44104151717669,63.90487851953065,64.0620346069336,23906100,0.0,0.0
2017-05-03 00:00:00-04:00,64.13597456907777,64.13597456907777,63.51661758974771,63.8586540222168,28928000,0.0,0.0
2017-05-04 00:00:00-04:00,63.81241188027425,63.85863548436617,63.45189033709894,63.609039306640625,21749400,0.0,0.0
2017-05-05 00:00:00-04:00,63.69224306819049,63.81241457007042,63.31322924630966,63.78468322753906,19128800,0.0,0.0
2017-05-08 00:00:00-04:00,63.756956503231486,63.83091145716009,63.2485250108881,63.729225158691406,18566100,0.0,0.0
2017-05-09 00:00:00-04:00,63.65526778917334,64.04352070346619,63.488872675514635,63.82166290283203,22858400,0.0,0.0
2017-05-10 00:00:00-04:00,63.77546095150511,64.3023778148947,63.71075211048305,64.07127380371094,17977800,0.0,0.0
2017-05-11 00:00:00-04:00,63.193067029217886,63.53510342706737,62.97120920363793,63.28550720214844,28789400,0.0,0.0
2017-05-12 00:00:00-04:00,63.42418954716291,63.42418954716291,62.89727264926535,63.211570739746094,18714100,0.0,0.0
2017-05-15 00:00:00-04:00,62.98969671951397,63.304001782246,62.462779956543656,63.25777816772461,31530300,0.0,0.0
2017-05-16 00:00:00-04:00,63.434438122641524,64.55939207656265,63.369358376320804,64.53150177001953,34956000,0.39,0.0
2017-05-17 00:00:00-04:00,64.0480383707228,64.24327758598315,62.690655902846395,62.737144470214844,30548800,0.0,0.0
2017-05-18 00:00:00-04:00,62.66276805729826,63.341455771274575,62.42104026518899,62.95097732543945,25201300,0.0,0.0
2017-05-19 00:00:00-04:00,62.75573264050754,63.31355995645799,62.69065290519931,62.93238067626953,26961100,0.0,0.0
2017-05-22 00:00:00-04:00,63.11833901763731,63.68546562938104,62.755750802674754,63.63897705078125,16237600,0.0,0.0
2017-05-23 00:00:00-04:00,63.88999171369202,63.91788201821257,63.57388504508611,63.85280227661133,15425800,0.0,0.0
2017-05-24 00:00:00-04:00,64.02943952593762,64.03873156377009,63.6389540490559,63.93646240234375,14593900,0.0,0.0
2017-05-25 00:00:00-04:00,64.1224220210353,64.96845868356175,64.0666414105628,64.72673797607422,21854100,0.0,0.0
2017-05-26 00:00:00-04:00,64.89408077595748,65.28455919873177,64.63375473428192,65.04283142089844,19827900,0.0,0.0
2017-05-30 00:00:00-04:00,64.8847865194907,65.46121215820312,64.86618825425101,65.46121215820312,17072800,0.0,0.0
2017-05-31 00:00:00-04:00,65.5727721534292,65.76801137584354,64.90337648048875,64.93126678466797,30436400,0.0,0.0
2017-06-01 00:00:00-04:00,65.30317129575275,65.64716835547374,64.568695688129,65.17301177978516,21603600,0.0,0.0
2017-06-02 00:00:00-04:00,65.48910831339525,66.80930153695792,65.30316111018608,66.7163314819336,34770300,0.0,0.0
2017-06-05 00:00:00-04:00,66.9115512224935,67.76688682846647,66.7627935032851,67.19976043701172,33316800,0.0,0.0
2017-06-06 00:00:00-04:00,67.21837369844617,67.5158821100943,67.19047630000037,67.42290496826172,31511100,0.0,0.0
2017-06-07 00:00:00-04:00,67.53446109702637,67.65532142917729,66.89295581856344,67.30203247070312,22301800,0.0,0.0
2017-06-08 00:00:00-04:00,67.41359688165335,67.42288891909672,66.47458329931298,66.89295196533203,24588300,0.0,0.0
2017-06-09 00:00:00-04:00,66.97662763675513,67.01381706471676,63.76910863335557,65.37751770019531,49187400,0.0,0.0
2017-06-12 00:00:00-04:00,64.38274064300337,65.0242460325788,63.34145766318183,64.87548828125,47761700,0.0,0.0
2017-06-13 00:00:00-04:00,65.09859397755153,65.84236827552331,65.04281338780872,65.68431854248047,25258600,0.0,0.0
2017-06-14 00:00:00-04:00,65.92607097551075,66.10271194032228,64.55009013621861,65.33104705810547,25510700,0.0,0.0
2017-06-15 00:00:00-04:00,64.40132061058513,65.27525451469188,63.96436075169051,64.98704528808594,26068700,0.0,0.0
2017-06-16 00:00:00-04:00,64.82901248770733,65.10792265616224,64.35485598022517,65.08003234863281,48345100,0.0,0.0
2017-06-19 00:00:00-04:00,65.54488849425557,65.95396524544951,65.40542986606123,65.88888549804688,23798300,0.0,0.0
2017-06-20 00:00:00-04:00,65.84238977376855,65.88887834250481,64.959163713057,64.99635314941406,21512200,0.0,0.0
2017-06-21 00:00:00-04:00,65.27526644744499,65.65645286871838,65.0242466063128,65.33104705810547,19891100,0.0,0.0
2017-06-22 00:00:00-04:00,65.5820810870846,65.62856256994337,64.81041612138887,65.32176208496094,22965700,0.0,0.0
2017-06-23 00:00:00-04:00,65.16369598813519,66.24216837980737,65.00564620102594,66.2049789428711,27617300,0.0,0.0
2017-06-26 00:00:00-04:00,66.3816156916682,66.66982491239865,65.48909063665515,65.57276153564453,19607000,0.0,0.0
2017-06-27 00:00:00-04:00,65.18229514674641,65.24737488898707,64.3176602323148,64.34555053710938,25215100,0.0,0.0
2017-06-28 00:00:00-04:00,64.34554582005497,64.93126345728305,63.955067395236256,64.89408111572266,25806200,0.0,0.0
2017-06-29 00:00:00-04:00,64.50358511337762,64.60585426894446,63.30425263795073,63.67613983154297,28918700,0.0,0.0
2017-06-30 00:00:00-04:00,63.94576935701389,64.50359670103322,63.908579921657996,64.0852279663086,24161100,0.0,0.0
2017-07-03 00:00:00-04:00,64.45712702319719,64.70814689133995,63.23919584516302,63.37865447998047,16165500,0.0,0.0
2017-07-05 00:00:00-04:00,63.462327526642035,64.55939115841792,63.42513808739333,64.22469329833984,21176300,0.0,0.0
2017-07-06 00:00:00-04:00,63.471616821893186,63.94577328536,63.332165297191146,63.75053405761719,21117600,0.0,0.0
2017-07-07 00:00:00-04:00,63.87140245307169,64.93127673323139,63.87140245307169,64.57798767089844,16878300,0.0,0.0
2017-07-10 00:00:00-04:00,64.57799145815584,65.31246702750931,64.33626361545642,65.06144714355469,15014500,0.0,0.0
2017-07-11 00:00:00-04:00,65.08003888059044,65.71224525629977,64.84761017030262,65.07073974609375,17460000,0.0,0.0
2017-07-12 00:00:00-04:00,65.72152496074499,66.27005315013878,65.59136548891733,66.1491928100586,17750900,0.0,0.0
2017-07-13 00:00:00-04:00,66.47458902308985,66.97663572143631,66.2979409922386,66.7256088256836,20269800,0.0,0.0
2017-07-14 00:00:00-04:00,67.16258034282005,68.12018524056641,66.90226139117942,67.66462707519531,25868100,0.0,0.0
2017-07-17 00:00:00-04:00,67.68321847058489,68.28752722135543,67.60883960819018,68.1945571899414,21803900,0.0,0.0
2017-07-18 00:00:00-04:00,67.95284022975598,68.2317574614698,67.55306974047794,68.14808654785156,26435300,0.0,0.0
2017-07-19 00:00:00-04:00,68.33401862910958,68.8360653314413,68.28753006488739,68.66871643066406,22416200,0.0,0.0
2017-07-20 00:00:00-04:00,68.9662209087076,69.07778920065124,68.12947645202675,69.00341033935547,42361000,0.0,0.0
2017-07-21 00:00:00-04:00,68.28753105894991,69.06849497166522,68.02721211909785,68.6036376953125,46717100,0.0,0.0
2017-07-24 00:00:00-04:00,68.36189171791729,68.56642999994091,67.99000457725226,68.42697143554688,21394800,0.0,0.0
2017-07-25 00:00:00-04:00,68.61295197299036,69.08710139246237,68.33403470834509,68.97554016113281,22018700,0.0,0.0
2017-07-26 00:00:00-04:00,69.1149784176465,69.15216785199611,68.62223082554294,68.84536743164062,16252200,0.0,0.0
2017-07-27 00:00:00-04:00,68.57574107999265,69.18934893984174,67.23694997754599,68.01791381835938,36844200,0.0,0.0
2017-07-28 00:00:00-04:00,67.56236743874655,68.15738429595736,67.4415070778995,67.90636444091797,18306700,0.0,0.0
2017-07-31 00:00:00-04:00,68.14808253851892,68.27824201415179,67.32063711778454,67.59024810791016,23600100,0.0,0.0
2017-08-01 00:00:00-04:00,67.96213959881263,68.25964800353468,67.39501309400495,67.47869110107422,22132300,0.0,0.0
2017-08-02 00:00:00-04:00,67.45080862208938,67.46010066260635,66.4188246718501,67.18119049072266,26499200,0.0,0.0
2017-08-03 00:00:00-04:00,67.11609262975644,67.34852125685141,66.7999860084647,67.07890319824219,18214400,0.0,0.0
2017-08-04 00:00:00-04:00,67.31135152858552,67.90636842066814,67.16259375898443,67.57167053222656,22579000,0.0,0.0
2017-08-07 00:00:00-04:00,67.6832352725595,67.7762053270528,67.18118846650304,67.31134796142578,18705700,0.0,0.0
2017-08-08 00:00:00-04:00,67.0231228242904,67.99002686978453,66.70702326163477,67.6739273071289,22044600,0.0,0.0
2017-08-09 00:00:00-04:00,67.17188832406829,67.41361613664812,66.98594821787482,67.37642669677734,22213400,0.0,0.0
2017-08-10 00:00:00-04:00,66.8464960747443,67.11611422008598,66.33515009337887,66.39093780517578,24734500,0.0,0.0
2017-08-11 00:00:00-04:00,66.57687419837116,67.59025987699017,66.27006662674569,67.4043197631836,21443700,0.0,0.0
2017-08-14 00:00:00-04:00,67.92496921144989,68.53858445818283,67.82270000366107,68.41771697998047,20096600,0.0,0.0
2017-08-15 00:00:00-04:00,68.78221634225567,68.78221634225567,68.268153208531,68.43639373779297,19181400,0.39,0.0
2017-08-16 00:00:00-04:00,68.54855826797014,69.25890805417895,68.38966639489576,68.83831024169922,18150400,0.0,0.0
2017-08-17 00:00:00-04:00,68.77287622591061,69.04393081374218,67.66996765136719,67.66996765136719,22977500,0.0,0.0
2017-08-18 00:00:00-04:00,67.54844601765984,68.08120643559755,67.23066235441111,67.75407409667969,18761500,0.0,0.0
2017-08-21 00:00:00-04:00,67.73538035357521,67.74472902875814,67.01568211443512,67.43628692626953,17734800,0.0,0.0
2017-08-22 00:00:00-04:00,67.62321663161408,68.45507043669369,67.62321663161408,68.38030242919922,14343700,0.0,0.0
2017-08-23 00:00:00-04:00,68.19339645318253,68.37098570724608,67.79148880990128,67.96907806396484,13766500,0.0,0.0
2017-08-24 00:00:00-04:00,67.98773863625573,68.0999013474168,67.3615128769103,67.94100952148438,17098300,0.0,0.0
2017-08-25 00:00:00-04:00,68.09991809716095,68.55790346788503,67.74474678755169,68.06253051757812,12794300,0.0,0.0
2017-08-28 00:00:00-04:00,68.28686149333683,68.31490040047164,67.81018581013909,68.07189178466797,14569700,0.0,0.0
2017-08-29 00:00:00-04:00,67.52976667422121,68.38031802335523,67.34283591643089,68.27750396728516,11478400,0.0,0.0
2017-08-30 00:00:00-04:00,68.24012131045605,69.36172019998118,68.07188076393209,69.17478942871094,16897800,0.0,0.0
2017-08-31 00:00:00-04:00,69.1934794273555,70.06272105973022,68.97850975419234,69.8851318359375,27652800,0.0,0.0
2017-09-01 00:00:00-04:00,69.82905102127778,69.85708992257302,68.82895646635546,69.10935974121094,21736200,0.0,0.0
2017-09-05 00:00:00-04:00,68.54854660041217,69.06261684456776,68.21207268627039,68.80091094970703,21556000,0.0,0.0
2017-09-06 00:00:00-04:00,68.92242086407586,69.20282413492974,68.55790089053666,68.6046371459961,16535800,0.0,0.0
2017-09-07 00:00:00-04:00,68.86633816336723,69.72623100742054,68.79156301233192,69.48321533203125,17471200,0.0,0.0
2017-09-08 00:00:00-04:00,69.4738838231598,69.57669788794902,69.0158913051162,69.1467514038086,14703800,0.0,0.0
2017-09-11 00:00:00-04:00,69.45517334060939,70.0440187151052,69.45517334060939,69.87577819824219,17910400,0.0,0.0
2017-09-12 00:00:00-04:00,69.87579292469539,70.32442964358071,69.51127291649404,69.80101776123047,14394900,0.0,0.0
2017-09-13 00:00:00-04:00,70.03467319155453,70.31507644259891,69.6795019203891,70.29637908935547,13380800,0.0,0.0
2017-09-14 00:00:00-04:00,70.10010864005247,70.5580940198343,69.65146480713733,69.8851318359375,15733900,0.0,0.0
2017-09-15 00:00:00-04:00,69.94121772308763,70.46462959281376,69.23086794920793,70.38985443115234,38578400,0.0,0.0
2017-09-18 00:00:00-04:00,70.31509079444491,71.00674325565478,70.13750155713943,70.24966430664062,23307000,0.0,0.0
2017-09-19 00:00:00-04:00,70.2963833787453,70.76371740503475,70.10945262061006,70.51136016845703,16093300,0.0,0.0
2017-09-20 00:00:00-04:00,70.42723177509308,70.61416965207444,69.45517620764261,70.04402160644531,21587900,0.0,0.0
2017-09-21 00:00:00-04:00,70.20290447680624,70.32440873309419,69.26823660426822,69.36170196533203,19186100,0.0,0.0
2017-09-22 00:00:00-04:00,69.15608665051624,69.64211802723233,69.02523369469684,69.54865264892578,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,69.24955448571447,69.39910480107183,68.155994545732,68.47378540039062,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,68.85699560432869,68.98784856479062,68.22142102596297,68.47378540039062,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,68.74484948295208,69.3243392075307,68.38967100045292,69.0252456665039,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,68.73548789188916,69.13739543067025,68.5205111070267,69.04393005371094,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,69.10935756885783,69.67015696998935,69.05327263707879,69.62342071533203,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,69.82905345829371,70.10945674293518,69.44584324229889,69.73558807373047,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,69.79165743526111,69.98793685838463,69.3430207912505,69.408447265625,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,69.24954205973346,69.83838740710257,68.89437082091814,69.81034851074219,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,70.3057281257295,71.14693075221615,70.0627124489776,71.00672912597656,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,70.72631740687096,71.06279841718558,70.60481314851572,71.03475952148438,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,71.00673079787545,71.54883996225902,70.90391674494231,71.30582427978516,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,71.34321185639277,71.62360798452313,71.16562265024443,71.30582427978516,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,71.37122934629251,71.4646946942984,70.98801214923475,71.42730712890625,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,71.49275098992211,72.24048821789751,71.38059539739129,72.08159637451172,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,72.52089458319215,72.78260764165006,72.24049843127194,72.42742919921875,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,72.36200378664819,72.72652378119723,72.29657730380482,72.57698059082031,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,72.40871844684634,72.54892004853498,72.20309038182964,72.5208740234375,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,72.59566673008916,72.76390726664013,72.31527058980518,72.53958892822266,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,72.50220121655104,72.83868228903366,72.2965731021504,72.81999206542969,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,73.20320845562233,73.81074417294602,73.10974306779222,73.66119384765625,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,73.82942904775828,74.15656144693257,73.61445938442296,73.67988586425781,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,73.74532673385757,74.02572293174086,73.33407041981864,73.70793914794922,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,73.44620606374406,73.93223023922349,72.91344564039439,73.49293518066406,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,74.02572060571069,74.23134875626893,73.60512275662532,73.61447143554688,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,78.85795269324026,80.56838995157338,78.14760291779177,78.33453369140625,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,78.23169732305338,78.82054264086995,77.68024670644093,78.40928649902344,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,78.84859024874362,78.84859024874362,77.68025529025816,77.74568176269531,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,78.2130157460895,78.28779089486073,77.46527852027853,77.74568176269531,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,77.9045812300589,78.94206334520732,77.6896115699911,78.55885314941406,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,78.58688942440344,79.0168358611247,77.95131488078263,78.6429672241211,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,78.69905923880471,79.16639333673336,78.58690361911138,78.95142364501953,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,79.23180698361068,79.35331839318756,78.44668924919665,78.76447296142578,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,78.64297880200792,79.08227398033925,78.35323395287541,79.03553771972656,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,78.61492690675884,78.7644700802932,77.48397947015454,78.59622955322266,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,78.31583458786153,78.60557939340157,77.79242277631795,78.39060974121094,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,78.19432096292772,78.45602683740982,78.00738310190461,78.4466781616211,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,78.04478286498868,78.6055822737564,77.55875861231034,78.55885314941406,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,78.40855046766332,78.61521126272955,77.67584922462026,77.9482650756836,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,78.0609877103485,78.36158329041663,77.91069350369642,78.15492248535156,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,78.07976888353663,78.07976888353663,77.25312577001472,77.40342712402344,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,77.40342873528881,77.58190263843558,77.26252300466324,77.52554321289062,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,77.72280893851645,78.7561056927361,77.72280893851645,78.64338684082031,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,78.7467383835465,78.8124934537463,78.00464135314003,78.07039642333984,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,77.97646314612773,78.37099357498447,77.76040667312603,78.2113037109375,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,78.25823895250413,78.88761688315603,78.24885049341037,78.78428649902344,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,78.97218163844106,79.9021482306033,78.92521066068171,79.73306274414062,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,79.57335895649473,79.77062412837384,78.13613615654424,78.28643035888672,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,78.44612585541842,79.39487635439798,78.28642886210541,79.06610107421875,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,78.53066761817118,79.66729486285263,78.17371261160832,79.15065002441406,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,79.3009248862949,79.31032051139698,75.80649769157337,76.16345977783203,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,76.4077146966863,77.66646371850126,76.06955091232231,76.6425552368164,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,76.60497238322763,78.09855449230787,76.49224636552296,77.76038360595703,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,77.53493941096673,77.77917553473394,77.02768307703322,77.48796844482422,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,78.55883382856594,79.45123194170696,78.27702955607083,79.05670166015625,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,79.17881092515447,80.1933234397005,79.01912113122467,80.06181335449219,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,80.13698556771435,80.83211874345952,79.92093627893345,80.39061737060547,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,80.54089589484283,80.78513202160187,80.00545984137018,80.17454528808594,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,80.24971435059284,80.66303601874547,79.40428692335561,79.5545883178711,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,80.09000551788434,81.80903251807692,79.7330433738693,81.58358764648438,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,81.83723060310773,82.19418562923384,81.00119888833437,81.14209747314453,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,81.1139075934751,81.1139075934751,80.0993949093642,80.62544250488281,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,80.97299491004715,81.06693683577375,79.57334765122609,80.334228515625,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,80.83211223099772,80.87907603632233,80.22152542766477,80.31546020507812,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,80.22152920908599,80.43757849064424,79.7706322227781,80.32485961914062,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,80.13697316008657,80.34363395510726,79.87395293615607,80.22151947021484,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,80.45637402072715,80.76636526735706,80.05244798726648,80.51273345947266,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,80.69119542823955,80.71937514092703,80.36242016894712,80.52210998535156,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,80.43757412218105,80.83211165131029,80.31545962909584,80.35303497314453,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,80.90725991322083,81.07634538796509,80.31546433499817,80.73817443847656,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,80.84149102170448,81.2642082196451,80.75695188217432,81.11390686035156,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,81.33934759810674,82.34447176207513,81.32056351253146,81.82781982421875,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,82.34448542329135,83.04900700083451,82.12842898613523,82.84234619140625,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,82.85173682194447,83.20869901730951,82.28812097850378,82.92688751220703,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,83.27443218211242,83.3495828526137,82.53233543612778,82.8705062866211,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,82.53235683913562,82.84234806027118,82.10964674977932,82.49478149414062,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,82.78598510951076,82.78598510951076,81.94995335511227,82.73902130126953,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,83.2932325923958,84.33592505799793,83.08657179139159,84.16683959960938,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,84.6365212604047,85.28468338349936,82.67325796981925,82.99263763427734,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,83.6783736678211,84.80560526830642,83.36838246932034,84.6740951538086,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,84.3547084630991,85.17194879695937,84.22319835956381,84.63651275634766,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,84.67408975699476,85.1155910418537,84.22320001224418,84.5425796508789,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,84.54257362020057,86.06434252539877,84.29833751193753,86.05494689941406,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,86.3273696899414,86.70311592528141,85.98919879481174,86.3273696899414,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,86.93795757990885,87.76459357521296,86.026775276319,86.2522201538086,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,86.86279518658225,87.58610068910298,86.35553890555263,86.73128509521484,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,87.47340400851479,88.3563995361328,86.96614759898226,88.35639953613281,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,89.3708991785899,89.66209910220168,88.03700687246484,88.2248764038086,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,87.64248747279352,87.98065840474335,86.51524864403939,87.11643981933594,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,88.06519631055627,89.61514519897486,87.83975141469517,89.24879455566406,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,89.04211112491397,90.24449315302972,87.90548413999947,88.54425048828125,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,87.96186710712007,88.27185832238644,85.95163277191585,86.21465301513672,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,85.06865235307485,87.58614374456505,82.66388702392577,82.66388702392578,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,81.62116167755501,85.93283688236613,80.08060860730681,85.79193115234375,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,85.00287508811164,86.20525743884734,83.7910971096084,84.17623901367188,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,84.27016199403705,84.42985180990944,79.62032308025472,79.85516357421875,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,81.06694121699275,83.53746062839784,78.74671599469987,82.83293914794922,63499100,0.0,0.0
