Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-13 00:00:00-04:00,0.3042747785278541,0.3047309988451861,0.29454736286263733,0.2969798445701599,352083200,0.0,0.0
2002-06-14 00:00:00-04:00,0.2924196408322042,0.30944199462731603,0.27524575468727824,0.3054911196231842,424900000,0.0,0.0
2002-06-17 00:00:00-04:00,0.3076188161032872,0.31354600182927733,0.30169076795710004,0.31217825412750244,324609600,0.0,0.0
2002-06-18 00:00:00-04:00,0.3103543806208468,0.3129383696634695,0.30366714755913227,0.30625027418136597,353360000,0.0,0.0
2002-06-19 00:00:00-04:00,0.26399900123807574,0.26749454253588245,0.2565517237173414,0.26019877195358276,1709467200,0.0,0.0
2002-06-20 00:00:00-04:00,0.26095871999324527,0.26749444226880953,0.2560954327979292,0.26004716753959656,396636800,0.0,0.0
2002-06-21 00:00:00-04:00,0.25791944123224647,0.26582207569769717,0.2551830836915908,0.2560954988002777,445177600,0.0,0.0
2002-06-24 00:00:00-04:00,0.2548793575354148,0.2694700924424752,0.253815460350654,0.2624790072441101,431933600,0.0,0.0
2002-06-25 00:00:00-04:00,0.26445434260666956,0.26870992949583156,0.25624699437586457,0.2605026066303253,301201600,0.0,0.0
2002-06-26 00:00:00-04:00,0.25533555399441765,0.2627828335877068,0.24287261462838164,0.25153616070747375,558952800,0.0,0.0
2002-06-27 00:00:00-04:00,0.2551830442475143,0.26247883821296336,0.24955971090012494,0.25928714871406555,251658400,0.0,0.0
2002-06-28 00:00:00-04:00,0.2598949268495142,0.2708377459134297,0.2583748097363307,0.26931849122047424,269858400,0.0,0.0
2002-07-01 00:00:00-04:00,0.2691660680599854,0.2717500558604306,0.25913480476211187,0.25928714871406555,222689600,0.0,0.0
2002-07-02 00:00:00-04:00,0.2588309342241108,0.2608072201757711,0.25579158890836384,0.2574631869792938,305188800,0.0,0.0
2002-07-03 00:00:00-04:00,0.25548784032034594,0.2687099603477265,0.2545754250569787,0.2667345106601715,199029600,0.0,0.0
2002-07-05 00:00:00-04:00,0.2691661672781477,0.2849722766470214,0.2691661672781477,0.2848207950592041,161649600,0.0,0.0
2002-07-08 00:00:00-04:00,0.28147669741679254,0.28284444508714685,0.2687099364203151,0.27372556924819946,211204000,0.0,0.0
2002-07-09 00:00:00-04:00,0.2749418512587411,0.2779811979763511,0.26536677907401496,0.26643067598342896,226749600,0.0,0.0
2002-07-10 00:00:00-04:00,0.26916615252150083,0.27615723541147763,0.26217506963152404,0.26323896646499634,206880800,0.0,0.0
2002-07-11 00:00:00-04:00,0.26232654266414396,0.27889355733391996,0.2579194489551668,0.2781335115432739,373676800,0.0,0.0
2002-07-12 00:00:00-04:00,0.28193307198719186,0.2855809591411423,0.2623266994885653,0.26612693071365356,443492000,0.0,0.0
2002-07-15 00:00:00-04:00,0.2649106007339612,0.28269302370980864,0.25548787196810363,0.27706968784332275,295993600,0.0,0.0
2002-07-16 00:00:00-04:00,0.275853442441552,0.28223685014925376,0.2676461169934555,0.2714463472366333,446768000,0.0,0.0
2002-07-17 00:00:00-04:00,0.24515269684948643,0.24621659369128587,0.2308658429581938,0.23755307495594025,1215485600,0.0,0.0
2002-07-18 00:00:00-04:00,0.23557761965288787,0.23648917247198947,0.2241786056120011,0.22782649099826813,559462400,0.0,0.0
2002-07-19 00:00:00-04:00,0.2234186181815821,0.2305620730018442,0.22083462864239348,0.22737038135528564,385207200,0.0,0.0
2002-07-22 00:00:00-04:00,0.22417861896985322,0.23086585120651973,0.22205079984493054,0.22676260769367218,430897600,0.0,0.0
2002-07-23 00:00:00-04:00,0.22645784665960128,0.22995424994133393,0.21946676493633827,0.2199229598045349,399890400,0.0,0.0
2002-07-24 00:00:00-04:00,0.21779517518114808,0.23132200671920172,0.21657893450237245,0.23101815581321716,406593600,0.0,0.0
2002-07-25 00:00:00-04:00,0.22691408913065453,0.22721794008826057,0.21293192275089917,0.21825140714645386,479354400,0.0,0.0
2002-07-26 00:00:00-04:00,0.2197706509114948,0.2208345477372441,0.20974022159367126,0.21794670820236206,207704000,0.0,0.0
2002-07-29 00:00:00-04:00,0.2200745883003257,0.22949818185529386,0.21840298893323162,0.2282819151878357,274960000,0.0,0.0
2002-07-30 00:00:00-04:00,0.22569874710067184,0.23572917854082828,0.22129078950104472,0.2345137745141983,354838400,0.0,0.0
2002-07-31 00:00:00-04:00,0.23405755805858083,0.2343614090374336,0.22645791000180435,0.23192976415157318,310699200,0.0,0.0
2002-08-01 00:00:00-04:00,0.2296496264784943,0.23436143517918895,0.2238748084913694,0.22493870556354523,228956000,0.0,0.0
2002-08-02 00:00:00-04:00,0.2240262797971722,0.22797801689130595,0.21657900063459903,0.21961918473243713,179060000,0.0,0.0
2002-08-05 00:00:00-04:00,0.22053072054845205,0.22341856039438604,0.21232339600080483,0.21262724697589874,204024800,0.0,0.0
2002-08-06 00:00:00-04:00,0.21597122475110445,0.23147350513559845,0.21399577540740553,0.22402620315551758,272053600,0.0,0.0
2002-08-07 00:00:00-04:00,0.22934576247887345,0.23344986892167854,0.218099090368475,0.2284342348575592,333474400,0.0,0.0
2002-08-08 00:00:00-04:00,0.224482428636919,0.23375367430497768,0.224482428636919,0.2325374335050583,227348800,0.0,0.0
2002-08-09 00:00:00-04:00,0.23177741404056781,0.23177741404056781,0.22417865313763524,0.22797802090644836,205716000,0.0,0.0
2002-08-12 00:00:00-04:00,0.22645788082191934,0.22828182351505286,0.22326619037266826,0.22782649099826813,179765600,0.0,0.0
2002-08-13 00:00:00-04:00,0.22645789682223325,0.2311697047231296,0.22113841236430154,0.22174695134162903,269869600,0.0,0.0
2002-08-14 00:00:00-04:00,0.2229624259462265,0.23329757254621195,0.2209869755441991,0.23056207597255707,399084000,0.0,0.0
2002-08-15 00:00:00-04:00,0.2317774154436666,0.2393770641783251,0.22813039168238786,0.23724927008152008,322078400,0.0,0.0
2002-08-16 00:00:00-04:00,0.23481757936849673,0.24469650189122316,0.23223359073710742,0.24028857052326202,245224000,0.0,0.0
2002-08-19 00:00:00-04:00,0.23983324880430504,0.24697670219239518,0.2389208587709285,0.24287259578704834,216557600,0.0,0.0
2002-08-20 00:00:00-04:00,0.24272107265274048,0.24454417848791993,0.2360330030369995,0.24180868268013,186625600,0.0,0.0
2002-08-21 00:00:00-04:00,0.24332877839489164,0.24682432021606385,0.2348176028111562,0.24500037729740143,202428800,0.0,0.0
2002-08-22 00:00:00-04:00,0.24621659243217947,0.2469766636884438,0.23800926868670447,0.2427210509777069,258311200,0.0,0.0
2002-08-23 00:00:00-04:00,0.24165717596444264,0.24211253389618514,0.2348175993830676,0.23907318711280823,163245600,0.0,0.0
2002-08-26 00:00:00-04:00,0.24241643512397915,0.24241643512397915,0.23040971540526325,0.23603305220603943,189968800,0.0,0.0
2002-08-27 00:00:00-04:00,0.2387693544548822,0.23922471242155316,0.22357094526215374,0.22569873929023743,262231200,0.0,0.0
2002-08-28 00:00:00-04:00,0.22493875593473242,0.22980204733797807,0.2226585918805314,0.22341863811016083,247973600,0.0,0.0
2002-08-29 00:00:00-04:00,0.2226585918805314,0.2291943451764021,0.22053079725969654,0.22341863811016083,164169600,0.0,0.0
2002-08-30 00:00:00-04:00,0.22387473152160628,0.23010576777844693,0.22159456876194555,0.22417858242988586,193519200,0.0,0.0
2002-09-03 00:00:00-04:00,0.22022690868283729,0.22113846176999924,0.21353967487812042,0.21353967487812042,276936800,0.0,0.0
2002-09-04 00:00:00-04:00,0.21581893187052567,0.22463482054660758,0.21536357394790284,0.22007451951503754,420660800,0.0,0.0
2002-09-05 00:00:00-04:00,0.2161236310351465,0.2182514249671069,0.21353964210203805,0.21551509201526642,226178400,0.0,0.0
2002-09-06 00:00:00-04:00,0.22053073653551183,0.22265853057044852,0.21627514846563853,0.21855528652668,181591200,0.0,0.0
2002-09-09 00:00:00-04:00,0.2170351594584644,0.220834551891924,0.21505970976845237,0.2184029072523117,158244800,0.0,0.0
2002-09-10 00:00:00-04:00,0.21901058193549225,0.22022682263165208,0.21460348815346786,0.21779517829418182,249468800,0.0,0.0
2002-09-11 00:00:00-04:00,0.21794670284933426,0.2218984391129063,0.21505970044029807,0.21718749403953552,202412000,0.0,0.0
2002-09-12 00:00:00-04:00,0.21581885603242537,0.22053063699885916,0.21460345259251387,0.21490730345249176,269830400,0.0,0.0
2002-09-13 00:00:00-04:00,0.21475508258826265,0.21794677402950707,0.21353967845170696,0.21536362171173096,282951200,0.0,0.0
2002-09-16 00:00:00-04:00,0.21490740847944606,0.22205083687146362,0.2146035574709738,0.22037926316261292,286641600,0.0,0.0
2002-09-17 00:00:00-04:00,0.22144316333427203,0.2284342477928184,0.22144316333427203,0.22493870556354523,427996800,0.0,0.0
2002-09-18 00:00:00-04:00,0.22326628003128698,0.22934581243148947,0.22068312747903246,0.2282819151878357,328641600,0.0,0.0
2002-09-19 00:00:00-04:00,0.2241786159235915,0.224938661835268,0.2200745100462302,0.22159460186958313,205945600,0.0,0.0
2002-09-20 00:00:00-04:00,0.22220230413599346,0.22706645593289124,0.22068304936515432,0.2260025590658188,352788800,0.0,0.0
2002-09-23 00:00:00-04:00,0.2243301288596616,0.22737033829656442,0.21961918283682325,0.22569873929023743,263709600,0.0,0.0
2002-09-24 00:00:00-04:00,0.21885911864552832,0.22524252556502639,0.21885911864552832,0.2225070297718048,250661600,0.0,0.0
2002-09-25 00:00:00-04:00,0.22326625122139462,0.23056204934761804,0.22265854917637112,0.22691413760185242,254682400,0.0,0.0
2002-09-26 00:00:00-04:00,0.2294981962571901,0.23086594464839552,0.2211384994212725,0.22341863811016083,208644800,0.0,0.0
2002-09-27 00:00:00-04:00,0.22022688602615165,0.225698740517023,0.2200745419997094,0.2237224280834198,206152800,0.0,0.0
2002-09-30 00:00:00-04:00,0.21885914569982512,0.22144316021982574,0.21490740847944606,0.22037926316261292,237697600,0.0,0.0
2002-10-01 00:00:00-04:00,0.2217469744927938,0.22189848146170146,0.21277960345462968,0.22053073346614838,342423200,0.0,0.0
2002-10-02 00:00:00-04:00,0.21779526704003283,0.22235470666249765,0.2142997245646495,0.21536362171173096,229348000,0.0,0.0
2002-10-03 00:00:00-04:00,0.2155150810906286,0.22189846256293086,0.21369113823354147,0.21733902394771576,217896000,0.0,0.0
2002-10-04 00:00:00-04:00,0.21825145995168171,0.21885916201392533,0.21262728618279092,0.21323582530021667,190825600,0.0,0.0
2002-10-07 00:00:00-04:00,0.21232338398558095,0.2159712695903325,0.20913168066251722,0.20928403735160828,244697600,0.0,0.0
2002-10-08 00:00:00-04:00,0.2112595325829885,0.21217192270807556,0.20305219405035416,0.20791633427143097,453644800,0.0,0.0
2002-10-09 00:00:00-04:00,0.20578849586164802,0.21049942861138582,0.20381219636914064,0.2065485417842865,356686400,0.0,0.0
2002-10-10 00:00:00-04:00,0.20715620153146524,0.21612356971621868,0.20639615576354253,0.2144511342048645,321574400,0.0,0.0
2002-10-11 00:00:00-04:00,0.2165789964483968,0.2246348398731898,0.21429969547416727,0.22053073346614838,294677600,0.0,0.0
2002-10-14 00:00:00-04:00,0.2211384709449068,0.2276742233991579,0.219466871688168,0.22448250651359558,194404000,0.0,0.0
2002-10-15 00:00:00-04:00,0.2313219970257795,0.23177732947295904,0.22463476620983197,0.23040960729122162,405518400,0.0,0.0
2002-10-16 00:00:00-04:00,0.22585020594329797,0.22995431212253484,0.21125949970881613,0.22129076719284058,307624800,0.0,0.0
2002-10-17 00:00:00-04:00,0.21597122574070993,0.21855521394068508,0.2124756848521138,0.2144511342048645,469296800,0.0,0.0
2002-10-18 00:00:00-04:00,0.21277956807226736,0.21809905220101383,0.21171567124651808,0.21794670820236206,288299200,0.0,0.0
2002-10-21 00:00:00-04:00,0.21673132844238321,0.22235466413644833,0.21277959164397872,0.22129076719284058,238520800,0.0,0.0
2002-10-22 00:00:00-04:00,0.21992309509812058,0.22615413489257166,0.2167314031668683,0.22341863811016083,218148000,0.0,0.0
2002-10-23 00:00:00-04:00,0.22235469565260374,0.22767420648992429,0.22037927086622747,0.22615408897399902,209036800,0.0,0.0
2002-10-24 00:00:00-04:00,0.2282819087521014,0.2311697747052388,0.22113847930963307,0.22326627373695374,174748000,0.0,0.0
2002-10-25 00:00:00-04:00,0.22326619180119137,0.23481757527860367,0.22174693709296803,0.23436138033866882,279070400,0.0,0.0
2002-10-28 00:00:00-05:00,0.23633771706365198,0.24241641129299824,0.2317774154436666,0.23724927008152008,349300000,0.0,0.0
2002-10-29 00:00:00-05:00,0.23664162179476436,0.24135256903928656,0.22737039726023558,0.23466533422470093,259179200,0.0,0.0
2002-10-30 00:00:00-05:00,0.2354253167714969,0.24879978278368992,0.2352738098026518,0.24287259578704834,270676000,0.0,0.0
2002-10-31 00:00:00-05:00,0.24302480615761213,0.24986354237153824,0.24196090974048848,0.24424020946025848,295836800,0.0,0.0
2002-11-01 00:00:00-05:00,0.24226493263164997,0.25077613537890087,0.2415048865003751,0.24864831566810608,189828800,0.0,0.0
2002-11-04 00:00:00-05:00,0.2507761002467645,0.2641505665289347,0.24849593680706683,0.25670328736305237,376818400,0.0,0.0
2002-11-05 00:00:00-05:00,0.2545754142715424,0.2577671300349476,0.2484958844101644,0.2568555772304535,210694400,0.0,0.0
2002-11-06 00:00:00-05:00,0.2595912233870174,0.2632391108323624,0.25381551574247296,0.2617190182209015,216389600,0.0,0.0
2002-11-07 00:00:00-05:00,0.25746327936284025,0.2598949238988894,0.24028856119524833,0.2431764006614685,336179200,0.0,0.0
2002-11-08 00:00:00-05:00,0.24332877330972977,0.24621661311600812,0.23588149482959686,0.24074478447437286,190064000,0.0,0.0
2002-11-11 00:00:00-05:00,0.23922463141473438,0.2415047686963267,0.22980190550471796,0.23040960729122162,152975200,0.0,0.0
2002-11-12 00:00:00-05:00,0.23284134178870802,0.24378500051857666,0.2322336397665354,0.23770546913146973,223792800,0.0,0.0
2002-11-13 00:00:00-05:00,0.235577657625869,0.24424034049593624,0.2322336226402744,0.23694540560245514,231739200,0.0,0.0
2002-11-14 00:00:00-05:00,0.2416571356095802,0.24940828918038313,0.23983319302212963,0.24773582816123962,141713600,0.0,0.0
2002-11-15 00:00:00-05:00,0.2466719391869345,0.246824283180228,0.23952934965521253,0.2424163520336151,160994400,0.0,0.0
2002-11-18 00:00:00-05:00,0.2460641866127297,0.24621653057462695,0.23588141575294913,0.23785686492919922,164578400,0.0,0.0
2002-11-19 00:00:00-05:00,0.23633762566567595,0.23937697160495408,0.2281303034583992,0.2320820391178131,210952000,0.0,0.0
2002-11-20 00:00:00-05:00,0.23253750971124318,0.2386170415933565,0.23177743822877067,0.23603305220603943,208740000,0.0,0.0
2002-11-21 00:00:00-05:00,0.2416572687474909,0.24986375932995433,0.23937712999324465,0.24849601089954376,418482400,0.0,0.0
2002-11-22 00:00:00-05:00,0.24454418385261942,0.24773587471673245,0.24165718102274114,0.2433287799358368,227858400,0.0,0.0
2002-11-25 00:00:00-05:00,0.2436326038138948,0.2453042025410456,0.23876931457766737,0.2427210509777069,199427200,0.0,0.0
2002-11-26 00:00:00-05:00,0.24089712763565058,0.24165717358777525,0.23208210129002843,0.23420989513397217,240262400,0.0,0.0
2002-11-27 00:00:00-05:00,0.23709680606596883,0.241048541253811,0.23481750614720287,0.23892074823379517,286798400,0.0,0.0
2002-11-29 00:00:00-05:00,0.2399847982806193,0.24135254651787094,0.2342099542850262,0.23557770252227783,143432800,0.0,0.0
2002-12-02 00:00:00-05:00,0.24165720029302634,0.24469654738238633,0.22813038978240743,0.23071351647377014,398742400,0.0,0.0
2002-12-03 00:00:00-05:00,0.23101814613252766,0.23314593944009288,0.2294980546114661,0.23040960729122162,227869600,0.0,0.0
2002-12-04 00:00:00-05:00,0.23071343737506678,0.23086580671739973,0.2203791839465217,0.22752174735069275,325757600,0.0,0.0
2002-12-05 00:00:00-05:00,0.22843420617544657,0.2291942520964074,0.22083455865551482,0.22235465049743652,243398400,0.0,0.0
2002-12-06 00:00:00-05:00,0.22265847475000605,0.23086582320035637,0.22068302523641906,0.2272179126739502,245358400,0.0,0.0
2002-12-09 00:00:00-05:00,0.22706642164080743,0.22721790320222704,0.22296231637662553,0.22417858242988586,236084800,0.0,0.0
2002-12-10 00:00:00-05:00,0.2241786043772019,0.23481757248277166,0.223874753439175,0.23223358392715454,308610400,0.0,0.0
2002-12-11 00:00:00-05:00,0.23253748315456854,0.23542532324790955,0.2291942850870891,0.23542532324790955,253500800,0.0,0.0
2002-12-12 00:00:00-05:00,0.23572924698152145,0.23633778622663207,0.2281304584435377,0.2308659553527832,149340800,0.0,0.0
2002-12-13 00:00:00-05:00,0.23010582152787748,0.23025816554502454,0.22265851747819274,0.22478631138801575,164780000,0.0,0.0
2002-12-16 00:00:00-05:00,0.2250901748775609,0.2294981323246481,0.22205082786104952,0.22569873929023743,251624800,0.0,0.0
2002-12-17 00:00:00-05:00,0.22569869739255732,0.230865837477948,0.22281085788265972,0.22919423878192902,222661600,0.0,0.0
2002-12-18 00:00:00-05:00,0.22493868843023074,0.22585021603373093,0.22037924947606882,0.22144314646720886,150701600,0.0,0.0
2002-12-19 00:00:00-05:00,0.2208345601605499,0.22676260892775613,0.21429967189471227,0.21581892669200897,347519200,0.0,0.0
2002-12-20 00:00:00-05:00,0.21718744048439184,0.2212906826761592,0.2094354641261108,0.21490730345249176,318096800,0.0,0.0
2002-12-23 00:00:00-05:00,0.21521124983560597,0.22113843687277793,0.2146035478459171,0.22022688388824463,125826400,0.0,0.0
2002-12-24 00:00:00-05:00,0.21946681097687798,0.21992300594077685,0.21733901721865612,0.21825140714645386,39340000,0.0,0.0
2002-12-26 00:00:00-05:00,0.21916292741233823,0.22509011284126176,0.21703513397068824,0.21885907649993896,85422400,0.0,0.0
2002-12-27 00:00:00-05:00,0.2174913598642436,0.2185552567366984,0.2129319214187193,0.2136911302804947,80035200,0.0,0.0
2002-12-30 00:00:00-05:00,0.21399583867355176,0.21505973564733916,0.21034795274769383,0.21384349465370178,155041600,0.0,0.0
2002-12-31 00:00:00-05:00,0.2127795456366528,0.21825137318709792,0.2120194998334091,0.21779517829418182,200726400,0.0,0.0
2003-01-02 00:00:00-05:00,0.21825144675243757,0.22676264869515111,0.21809910271849894,0.22493870556354523,181428800,0.0,0.0
2003-01-03 00:00:00-05:00,0.22493870883141007,0.22691413360521465,0.22174699220320698,0.22645793855190277,147453600,0.0,0.0
2003-01-06 00:00:00-05:00,0.2284342511114658,0.23375373654962533,0.22615408753474275,0.22645793855190277,390532800,0.0,0.0
2003-01-07 00:00:00-05:00,0.22478632388141834,0.2279780149235439,0.21992303383296583,0.22569873929023743,342344800,0.0,0.0
2003-01-08 00:00:00-05:00,0.22159462763299445,0.22357094000942254,0.2194668336549026,0.22113843262195587,229644800,0.0,0.0
2003-01-09 00:00:00-05:00,0.22220226466639972,0.2267625646990876,0.220379184630527,0.22311465442180634,215252800,0.0,0.0
2003-01-10 00:00:00-05:00,0.22159463404377044,0.2252425454927866,0.22022688602615165,0.2237224280834198,175100800,0.0,0.0
2003-01-13 00:00:00-05:00,0.2264578940046502,0.2264578940046502,0.21825140699022283,0.22235465049743652,178942400,0.0,0.0
2003-01-14 00:00:00-05:00,0.22326618977391427,0.2252425018243641,0.2202268433301295,0.22205078601837158,186860800,0.0,0.0
2003-01-15 00:00:00-05:00,0.22174695008274803,0.2234185488871826,0.21673131661445963,0.219315305352211,371128800,0.0,0.0
2003-01-16 00:00:00-05:00,0.21597123494815262,0.22433006464204128,0.21597123494815262,0.22220227122306824,559070400,0.0,0.0
2003-01-17 00:00:00-05:00,0.22129079303492266,0.22129079303492266,0.21399585759330284,0.21429970860481262,266761600,0.0,0.0
2003-01-21 00:00:00-05:00,0.21597131613302534,0.21901066342198966,0.21277962480479043,0.21308347582817078,253456000,0.0,0.0
2003-01-22 00:00:00-05:00,0.2124757415558489,0.2150597304454172,0.2097402457051494,0.2109556496143341,215140800,0.0,0.0
2003-01-23 00:00:00-05:00,0.21353967845170696,0.21825146211883645,0.21201958622582187,0.21536362171173096,228256000,0.0,0.0
2003-01-24 00:00:00-05:00,0.21642746877054533,0.21642746877054533,0.2060923507257478,0.20974023640155792,305468800,0.0,0.0
2003-01-27 00:00:00-05:00,0.20791633258292366,0.2203792721336439,0.20746013752408493,0.2147550731897354,391406400,0.0,0.0
2003-01-28 00:00:00-05:00,0.21642746154713938,0.22326620064229014,0.21521122067746326,0.22159460186958313,286255200,0.0,0.0
2003-01-29 00:00:00-05:00,0.22113845700865398,0.2294981522412477,0.21733906364451952,0.22691413760185242,373044000,0.0,0.0
2003-01-30 00:00:00-05:00,0.22767418160133912,0.2290419295653178,0.21718753047549283,0.2176428884267807,407058400,0.0,0.0
2003-01-31 00:00:00-05:00,0.2156674184243331,0.22113840977120097,0.21353962466611123,0.21825140714645386,341224800,0.0,0.0
2003-02-03 00:00:00-05:00,0.2190106242342272,0.22661027204487552,0.2180990713271911,0.22281087934970856,264784800,0.0,0.0
2003-02-04 00:00:00-05:00,0.21961907704106212,0.22265842259344806,0.21749128403798718,0.2218983769416809,317413600,0.0,0.0
2003-02-05 00:00:00-05:00,0.22357094719187676,0.22691411986808122,0.21946684070550804,0.21961918473243713,221614400,0.0,0.0
2003-02-06 00:00:00-05:00,0.21825140846666452,0.22174695008274803,0.21612361469557156,0.219315305352211,179149600,0.0,0.0
2003-02-07 00:00:00-05:00,0.22113842100111347,0.22189846696121523,0.21384348648317636,0.21505972743034363,269701600,0.0,0.0
2003-02-10 00:00:00-05:00,0.21673132467968062,0.22144313272916802,0.2136911408621365,0.21809907257556915,167888000,0.0,0.0
2003-02-11 00:00:00-05:00,0.22037923580403074,0.22235466027611825,0.21581893471241106,0.21809907257556915,164780000,0.0,0.0
2003-02-12 00:00:00-05:00,0.21688279932130436,0.22189843222889383,0.21688279932130436,0.21870674192905426,228687200,0.0,0.0
2003-02-13 00:00:00-05:00,0.21901066021151608,0.22250706493234632,0.21642750802306907,0.22098694741725922,208493600,0.0,0.0
2003-02-14 00:00:00-05:00,0.22205082647283755,0.22372242546871407,0.2180990894375181,0.2229623794555664,243297600,0.0,0.0
2003-02-18 00:00:00-05:00,0.22417856779898526,0.23253739692309192,0.22372234757362072,0.2320820391178131,290897600,0.0,0.0
2003-02-19 00:00:00-05:00,0.22904193730289138,0.23025817834254741,0.22311472487509137,0.22569873929023743,240368800,0.0,0.0
2003-02-20 00:00:00-05:00,0.22569877310075853,0.22737037235749732,0.22357097875392326,0.22448250651359558,224352800,0.0,0.0
2003-02-21 00:00:00-05:00,0.2252425501795973,0.2288904363392123,0.22265853569663807,0.22797802090644836,157444000,0.0,0.0
2003-02-24 00:00:00-05:00,0.22585014557921249,0.22843415913264467,0.20974018877038625,0.22402620315551758,180252800,0.0,0.0
2003-02-25 00:00:00-05:00,0.22311477302806015,0.2291943307935737,0.2215946806641929,0.2282819151878357,188641600,0.0,0.0
2003-02-26 00:00:00-05:00,0.22782654256310275,0.22828187518294463,0.2200745497337142,0.22037926316261292,217095200,0.0,0.0
2003-02-27 00:00:00-05:00,0.22144311093213276,0.22797797343228257,0.2205306956893703,0.2258501797914505,154341600,0.0,0.0
2003-02-28 00:00:00-05:00,0.22585023660322895,0.22934577888461025,0.22448248849791835,0.22813040018081665,195098400,0.0,0.0
2003-03-03 00:00:00-05:00,0.22813035380467234,0.23040965449845435,0.22113840824283637,0.22265850007534027,203761600,0.0,0.0
2003-03-04 00:00:00-05:00,0.22402626303210896,0.22509015997571669,0.21946682428165157,0.22129076719284058,126414400,0.0,0.0
2003-03-05 00:00:00-05:00,0.2220507642959108,0.2249386288805078,0.2206830166772633,0.22220227122306824,126683200,0.0,0.0
2003-03-06 00:00:00-05:00,0.22159461816886702,0.22189846914489347,0.21885912232959867,0.22129076719284058,99859200,0.0,0.0
2003-03-07 00:00:00-05:00,0.21992303007121644,0.2235709414380074,0.2174913850885831,0.22083458304405212,200984000,0.0,0.0
2003-03-10 00:00:00-05:00,0.22053070094384164,0.22296234558345393,0.21733901040654677,0.2184029072523117,134573600,0.0,0.0
2003-03-11 00:00:00-05:00,0.21825141259823366,0.22022686239950817,0.21460352690588017,0.21627512574195862,161190400,0.0,0.0
2003-03-12 00:00:00-05:00,0.2153635945202816,0.21870679252889358,0.2136911584608908,0.21612364053726196,222560800,0.0,0.0
2003-03-13 00:00:00-05:00,0.2199230350283575,0.22493869449499246,0.2153635959512647,0.2237224280834198,335445600,0.0,0.0
2003-03-14 00:00:00-05:00,0.22311470889111631,0.228130367971166,0.22250703230767088,0.2246348261833191,153098400,0.0,0.0
2003-03-17 00:00:00-05:00,0.2263064570220212,0.2290419532326424,0.22357096081140002,0.22813040018081665,399912800,0.0,0.0
2003-03-18 00:00:00-05:00,0.22797802090644836,0.22934576895252706,0.2252425501795973,0.22797802090644836,229980800,0.0,0.0
2003-03-19 00:00:00-05:00,0.22904188061980296,0.23025812135846477,0.22478626825150522,0.2272179126739502,141316000,0.0,0.0
2003-03-20 00:00:00-05:00,0.22691411364908115,0.2278265290407692,0.22189847966918536,0.22661028802394867,163178400,0.0,0.0
2003-03-21 00:00:00-05:00,0.22934576895252706,0.230258184385291,0.2252425501795973,0.22797802090644836,297948000,0.0,0.0
2003-03-24 00:00:00-05:00,0.22296234558345393,0.22493865769372098,0.21809905630422938,0.2184029072523117,161100800,0.0,0.0
2003-03-25 00:00:00-05:00,0.21901063864386403,0.22539402057813954,0.2184029366658567,0.22113843262195587,167697600,0.0,0.0
2003-03-26 00:00:00-05:00,0.22113850539455734,0.22129084946672586,0.21733911119910174,0.21901071071624756,178343200,0.0,0.0
2003-03-27 00:00:00-05:00,0.21764289484944363,0.2234185749167345,0.21764289484944363,0.22022688388824463,122393600,0.0,0.0
2003-03-28 00:00:00-05:00,0.21885913210768718,0.22220233004837428,0.21840293709575065,0.22144314646720886,145303200,0.0,0.0
2003-03-31 00:00:00-05:00,0.21779514220434762,0.22083448785883705,0.2133872120978917,0.21490730345249176,256659200,0.0,0.0
2003-04-01 00:00:00-05:00,0.21581898923587567,0.2174914255800475,0.21384353889941646,0.21521128714084625,154341600,0.0,0.0
2003-04-02 00:00:00-05:00,0.2182513296897543,0.22326612429298873,0.21688274528376394,0.2218983769416809,171371200,0.0,0.0
2003-04-03 00:00:00-05:00,0.22129076183549568,0.22341855567119825,0.2180990710819418,0.2197706699371338,145712000,0.0,0.0
2003-04-04 00:00:00-05:00,0.22068314728873495,0.22296244898387169,0.2187068596272521,0.21901071071624756,146020000,0.0,0.0
2003-04-07 00:00:00-04:00,0.22569873832599657,0.22721796793491322,0.2190106428537847,0.22022688388824463,196862400,0.0,0.0
2003-04-08 00:00:00-04:00,0.22053073772873277,0.22265853177518224,0.2182514367104472,0.21961918473243713,128934400,0.0,0.0
2003-04-09 00:00:00-04:00,0.220683121204744,0.22220237647015054,0.21490744003047133,0.2156674861907959,146725600,0.0,0.0
2003-04-10 00:00:00-04:00,0.21581891861118158,0.2187067582003941,0.21581891861118158,0.2184029072523117,107100000,0.0,0.0
2003-04-11 00:00:00-04:00,0.21353963712681248,0.219466823783449,0.19651727338507852,0.20062051713466644,1392708800,0.0,0.0
2003-04-14 00:00:00-04:00,0.2083716895072799,0.20898024132065765,0.2051799980279849,0.20639625191688538,502958400,0.0,0.0
2003-04-15 00:00:00-04:00,0.2065485285501226,0.20670002280930386,0.20214058462059042,0.20350833237171173,303968000,0.0,0.0
2003-04-16 00:00:00-04:00,0.19742880858477704,0.20776392609341943,0.1963648990564565,0.2012290507555008,1016176000,0.0,0.0
2003-04-17 00:00:00-04:00,0.20062049277449645,0.2013805386480645,0.19332555908711166,0.19940508902072906,616257600,0.0,0.0
2003-04-21 00:00:00-04:00,0.19955659460298633,0.20046898446702294,0.19727729405273703,0.1997089385986328,152320000,0.0,0.0
